user	correlation
M15	0.6608308019824672
M15	0.5295802840064155
M15	0.5904392766736852
M15	0.5511231103732124
M15	0.44627804273893357
M15	0.6020411885809364
M15	0.6055982482378579
M15	0.6460667071116379
M15	0.42457909605642663
M15	0.3883326829572301
M15	0.4137399155434499
M15	0.7202505164940504
M15	0.5239886497206059
M15	0.50634599688524
M15	0.4648798258882079
M15	0.5353331070774056
M15	0.6139019287694439
M15	0.6646578948591015
M15	0.46242362429450856
M15	0.6595765859903019
M15	0.6559779321826696
M15	0.3983786832563268
M15	0.3189887884019099
M15	0.5852433538358056
M15	0.5409272062537784
M15	0.6732900713165177
M15	0.46250544827239953
M15	0.48264927057822293
M15	0.5983953486933051
M15	0.5540161428734137
M15	0.545215032745698
M15	0.5954952415965203
M15	0.6065166634643137
M15	0.4844934895758648
M15	0.6099773126880789
M15	0.6032207988579239
M15	0.6967057518555013
M15	0.525231961406406
M15	0.47796843055660454
M15	0.4230321113444016
M15	0.6150753967997242
M15	0.613287511925547
M15	0.5238786046407307
M15	0.6580209037276226
M15	0.5129951652800682
M15	0.5005497138702135
M15	0.6194635942590913
M15	0.6184530170711771
M15	0.506547783885503
M15	0.663478343377769
M15	0.6268708244448971
M15	0.6028285326687208
M15	0.5502219846853463
M15	0.5125776255050234
M15	0.5563610682864931
M15	0.5593724176940988
M15	0.5523794231438819
M15	0.621472087803445
M15	0.6160368259283401
M15	0.6475143203399908
M15	0.5829538049835045
M15	0.5726289829290201
M15	0.5351589009764489
M15	0.4950815928910877
M15	0.41680668873677007
M15	0.5609447415383374
M15	0.5207442687264291
M15	0.38205373224167605
M15	0.607945346398254
M15	0.5208750486411665
M15	0.4567945258194477
M15	0.32415117376107944
M15	0.6416720935940795
M15	0.6065876877166174
M15	0.3346438486633436
M15	0.5791146699721329
M15	0.4728650183727117
M15	0.559580473663955
M15	0.5756740584371663
M15	0.5507795834544422
M15	0.4892823636410579
M15	0.5621353453945132
M15	0.37415495068425125
M15	0.48938669564423176
M15	0.5949254028615689
M15	0.6563458559539265
M15	0.609438171745044
M15	0.554293658852219
M15	0.6569065382793916
M15	0.48054633343247477
M15	0.45596760366215
M15	0.63422671359042
M15	0.5987481891003537
M15	0.6005776626623985
M15	0.6142867112508412
M15	0.5456111214990077
M15	0.49183025649130535
M15	0.6318497512768251
M15	0.5581997548931081
M15	0.5639084259405936
M15	0.5446674054867311
M15	0.41910241554137323
M15	0.4791591494994969
M15	0.40288327031387344
M15	0.4868508811638069
M15	0.5346421200133468
M15	0.4882663389563418
M15	0.5579241291637806
M15	0.6196081238134474
M15	0.6320145931396525
M15	0.5865300349009009
M15	0.6191988264188327
M15	0.40405485669922003
M15	0.5577294960776342
M15	0.608209032316704
M15	0.44269387993835524
M15	0.621310672702206
M15	0.5882089401310094
M15	0.4123767730335401
M15	0.49388301461366424
M15	0.649712162755486
M15	0.6148128409225364
M15	0.5534602120199784
M15	0.5482580659826136
M15	0.4194072792969757
M15	0.6356013982369872
M15	0.5518247389943629
M15	0.45959960921884696
M15	0.6999901234570411
M15	0.6203081691777752
M15	0.5468351841805176
M15	0.48596583100767426
M15	0.7216213182721618
M15	0.6463775024265394
M15	0.5557338595775193
M15	0.516974083006624
M15	0.6825318617770997
M15	0.54144310007955
M15	0.6515863135003104
M15	0.6331307408207097
M15	0.6718014480363615
M15	0.5328739492243099
M15	0.4929814365797404
M15	0.40875312995429636
M15	0.5269859730210538
M15	0.42913760642175963
M15	0.4609774660852886
M15	0.6528558906251312
M15	0.6332455414619097
M15	0.6083646827571542
M15	0.639711006498063
M15	0.6202488523405536
M15	0.6768473185477282
M15	0.46612023347158993
M15	0.6068262447539904
M15	0.6099420062310479
M15	0.6883369709621374
M15	0.6817456376198776
M15	0.5673198735900508
M15	0.7120524307251604
M15	0.6527722699173514
M15	0.6933171810806227
M15	0.6005850419421952
M15	0.6787748848011658
M15	0.52034141182597
M15	0.49160728192703884
M15	0.5837535527832418
M15	0.5694629736407523
M15	0.5977725016542584
M15	0.629349014200771
M15	0.6161307815009858
M15	0.6512777267197704
M15	0.6757019028444642
M15	0.5073127730280965
M15	0.701420155609996
M15	0.59032001945968
M15	0.4515865101708609
M15	0.5773426594921637
M15	0.5636089845552104
M15	0.6728627657325726
M15	0.48378321802695073
M15	0.5952043990800492
M15	0.6120920113934105
M15	0.6065136432993757
M15	0.46968773115454343
M15	0.5011802469013702
M15	0.7090052094389492
M15	0.5386784213735233
M15	0.6351150739769508
M15	0.5278189131871804
M15	0.5486701962310538
M15	0.2616492308184752
M15	0.6660238823833338
M15	0.6146599583580176
M15	0.5915895830453084
M15	0.6189928512724466
M15	0.5579075328673592
M15	0.6544829438914662
M15	0.5940710081787676
M15	0.6363699706569073
M15	0.7051477392376565
M15	0.5795545038027418
M15	0.49204446265857416
M15	0.5015854103784112
M15	0.47172335690811623
M15	0.4413032663541667
M15	0.5793319807301409
M15	0.6588296249355411
M15	0.5382940662944947
M15	0.5439412625865185
M15	0.5684695339307637
M15	0.5308218448926687
M15	0.5900893899648365
M15	0.5616197648560598
M15	0.584027956315291
M15	0.5172246914562418
M15	0.6376512954420126
M15	0.6117681808008505
M15	0.5787028876204487
M15	0.6527648794056277
M15	0.6443523521163131
M15	0.50145625297954
M15	0.59654285976351
M15	0.7004814919782812
M15	0.6216927982185027
M15	0.638786275123919
M15	0.5562163558853656
M15	0.7061247791239731
M15	0.5539562162325219
M15	0.6280606271525463
M15	0.43041173599942195
M15	0.47148910422114393
M15	0.6071126916100861
M15	0.6539295062099657
M15	0.6416060730436576
M15	0.6725099961550771
M15	0.6677485205101742
M15	0.5749558067320197
M15	0.6749283162769464
M15	0.6208306770032408
M15	0.2637961654714103
M15	0.5253241117313231
M15	0.44148415129063723
M15	0.5754435108288752
M15	0.5624178225524279
M15	0.5856977067102119
M15	0.5173837169352071
M15	0.6119388850920333
M15	0.5109764674918406
M15	0.5141603133583066
M15	0.5808241633686064
M15	0.5276763126744993
M15	0.4972258357322155
M15	0.676118686717477
M15	0.4772982930892211
M15	0.37484289723507036
M15	0.4928694389799105
M15	0.4489078138906407
M15	0.48901520426643197
M15	0.6697979822514981
M15	0.553255139468469
M15	0.3671028425594883
M15	0.6670228377999886
M15	0.6427622284769898
M15	0.6439533549522957
M15	0.529401033189278
M15	0.537507578057667
M15	0.38816498927001186
M15	0.5190710096914704
M15	0.486686253178059
M15	0.5435763265218628
M15	0.49975764625301994
M15	0.7225045299660459
M15	0.6273994921937596
M15	0.6344878171147251
M15	0.5695908776046457
M15	0.6224861410581533
M15	0.5215323883548539
M15	0.5501384195427494
M15	0.6501445033163186
M15	0.7153418446811175
M15	0.6117020115606546
M15	0.6466393966030647
M15	0.5841426467348708
M15	0.5712458223660157
M15	0.5432081896415871
M15	0.6728138724573464
M15	0.630181287242738
M15	0.504164354763837
M15	0.48508216375914187
M15	0.6070718948871788
M15	0.6141247656837832
M15	0.5231543423872629
M15	0.6552229174849585
M15	0.4087497293708998
M15	0.44798624039825513
M15	0.6115593434398483
M15	0.5373857310067874
M15	0.5857701699955894
M15	0.5821215730938438
M15	0.6569106504590517
M15	0.5870658611138444
M15	0.5541721031486009
M15	0.6597146336805682
M15	0.6721809036228862
M15	0.546062399842123
M15	0.6361509773913117
M15	0.6450008611260942
M15	0.4661719675630544
M15	0.5121210579563059
M15	0.5582555135840419
M15	0.6037349656608905
M15	0.7034224750466197
M15	0.6422763413361847
M15	0.605920010996879
M15	0.5369830590792387
M15	0.48412837429263095
M15	0.6093736868643395
M15	0.6354391354855028
M15	0.6629859545911199
M15	0.6557568782051858
M15	0.590830345767698
M15	0.5592188591218027
M15	0.4944552065209698
M15	0.6371086644577931
M15	0.5765886072982149
M15	0.5126968207040126
M15	0.6728319518321707
M15	0.5654276329509539
M15	0.6179784053552518
M15	0.6565614959464945
M15	0.4265052406379261
M15	0.6099725042753549
M15	0.4531987395916378
M15	0.4500972732097148
M15	0.6593174177070376
M15	0.6168917091514472
M15	0.6173354614969553
M15	0.565893328943389
M15	0.6376569161386926
M15	0.6071161327683156
M15	0.5335639805304815
M15	0.6146672730521034
M15	0.6820948719696
M15	0.6929446492416504
M15	0.5486541299371601
M15	0.5899146671025675
M15	0.6125258218160546
M15	0.5318333228760254
M15	0.41243567026567146
M15	0.6135315562297795
M15	0.5301168453668734
M15	0.5677262805054649
M15	0.5612066307581127
M15	0.6158278724056022
M15	0.6659657547323801
M15	0.44368881308358665
M15	0.4951341170430751
M15	0.6404149284096576
M15	0.3788551383863476
M15	0.5457853367862321
M15	0.31759972056164365
M15	0.6588934086740501
M15	0.5554859930170545
M15	0.7287804650712898
M15	0.5247716933830943
M15	0.5830910547853417
M15	0.5580272567356428
M15	0.6400207620026811
M15	0.5625533200655897
M15	0.5678232056943635
